127.0.0.1 - - [26/Dec/2020:15:13:51 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3944
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:42:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:44:34 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:44:34 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:46:25 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:46:25 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3960
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:03 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:03 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 5194
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:40 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:40 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3945
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:52 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:52 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:52 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:53 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:53 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:55 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:55 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:55 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:56 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:56 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:57 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:53:57 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:01 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:01 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:01 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:02 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:02 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:02 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:05 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:54:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:57:39 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:57:39 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:07 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:07 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:18 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:18 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:56 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:56 +0900] "GET /matjib/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:58 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:58:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:01 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:18 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:18 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3951
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:18 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:34 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:34 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3945
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/css/style.css HTTP/1.1" 200 3945
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/css/resetCss.css HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/img/Recommand_main.jpg HTTP/1.1" 200 204058
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/img/Local_main.jpg HTTP/1.1" 200 121402
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/img/Category_main.jpg HTTP/1.1" 200 267749
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/img/logo_gray.jpg HTTP/1.1" 200 8057
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/img/slide1.png HTTP/1.1" 200 682502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/img/slide-1-bg.jpg HTTP/1.1" 200 232502
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/img/slide3.png HTTP/1.1" 200 71543
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Dec/2020:15:59:36 +0900] "GET /matjib/main/main.html;jsessionid=BF3425743ABFC22AF71FF62DBBD5524D HTTP/1.1" 200 5744
